1699,516,279,34,42,0.6037052273750305,0,0.6761666536331177
1699,520,284,26,28,0.3727099895477295,0,0.6657381057739258
1700,515,283,31,36,0.6540274024009705,0,0.6762757301330566
1700,511,281,50,46,0.38183942437171936,0,0.6836577653884888
1701,513,282,34,41,0.5598641633987427,0,0.6742829084396362
1701,441,557,24,18,0.32970014214515686,0,0.5592942833900452
1702,514,284,29,41,0.48066556453704834,0,0.636738657951355
1703,513,288,30,40,0.4927765727043152,0,0.6151218414306641
1704,512,288,31,42,0.5392885208129883,0,0.6035818457603455
1705,512,292,32,42,0.43864527344703674,0,0.5851629376411438
1706,512,294,32,41,0.48015856742858887,0,0.5878693461418152
1707,511,295,32,42,0.43361061811447144,0,0.5442765355110168
1708,509,294,34,46,0.4360145330429077,0,0.5990078449249268
1709,509,298,30,41,0.4121744930744171,0,0.5415269732475281
1710,508,303,30,38,0.4462294578552246,0,0.6006038784980774
1711,508,302,31,41,0.5041149854660034,0,0.6105704307556152
1711,428,601,24,20,0.2905624508857727,0,0.5273265838623047
1712,508,307,29,38,0.48842287063598633,0,0.5768102407455444
1712,426,602,24,21,0.31642377376556396,0,0.5202877521514893
1713,506,309,31,38,0.4243491291999817,0,0.6111739277839661
1714,506,310,31,40,0.5296350717544556,0,0.5928369164466858
1715,506,311,31,41,0.5362699627876282,0,0.5417521595954895
1716,504,313,32,41,0.47362908720970154,0,0.568145215511322
1717,504,316,32,40,0.42562445998191833,0,0.5989443063735962
1718,502,317,32,43,0.40896478295326233,0,0.5720868110656738
1719,503,318,31,43,0.4945128858089447,0,0.5668407082557678
1720,500,321,33,42,0.46827471256256104,0,0.566197395324707
1721,501,322,32,44,0.47719690203666687,0,0.5670440793037415
1721,414,648,23,20,0.23139116168022156,0,0.359184592962265
1722,501,322,34,46,0.6176601648330688,0,0.5961396098136902
1723,501,327,29,39,0.46333909034729004,0,0.5716535449028015
1724,499,325,36,47,0.40820279717445374,0,0.5623136758804321
1724,505,332,29,27,0.3090905547142029,0,0.5576435327529907
1725,497,327,37,49,0.4636036157608032,0,0.6095523834228516
1726,498,332,31,45,0.5237278342247009,0,0.6498508453369141
1727,497,334,36,47,0.4834020137786865,0,0.6195107102394104
1728,497,337,33,45,0.46122872829437256,0,0.594261646270752
1729,496,340,33,46,0.47820067405700684,0,0.6043232679367065
1729,401,687,25,28,0.20686253905296326,0,0.36163803935050964
1730,494,339,35,49,0.38341447710990906,0,0.5486550331115723
1730,402,694,24,22,0.22125999629497528,0,0.38249170780181885
1731,495,343,30,44,0.3973183333873749,0,0.5727359652519226
1732,494,346,30,45,0.48309242725372314,0,0.6419507265090942
1733,493,347,31,45,0.46927616000175476,0,0.6144863963127136
1734,489,350,35,46,0.3848373293876648,0,0.5963366031646729
1735,490,353,34,43,0.3819464147090912,0,0.6101484298706055
1736,490,356,33,47,0.46145135164260864,0,0.584572434425354
1737,490,357,32,45,0.46491527557373047,0,0.5580673813819885
1738,489,354,35,51,0.46023428440093994,0,0.5339272618293762
1739,488,356,37,53,0.4539461135864258,0,0.5635815858840942
1740,488,358,36,53,0.46037793159484863,0,0.6124350428581238
1741,488,364,31,47,0.46323925256729126,0,0.5946380496025085
1741,481,360,52,57,0.32793042063713074,0,0.600002646446228
1742,487,365,31,46,0.4608035385608673,0,0.5773473381996155
1742,479,363,54,56,0.3246358036994934,0,0.5855726003646851
1743,487,366,31,48,0.4448656141757965,0,0.6067821383476257
1744,483,367,38,52,0.46394678950309753,0,0.5837761759757996
1745,482,370,36,50,0.48734164237976074,0,0.5646550059318542
1746,484,371,34,49,0.4807587265968323,0,0.5609058737754822
1747,483,371,35,52,0.4476102590560913,0,0.5667194724082947
1748,483,373,34,51,0.4657449424266815,0,0.5771172642707825
1749,483,375,35,51,0.5075787305831909,0,0.5820230841636658
1750,482,376,36,51,0.4467601776123047,0,0.5499221086502075
1751,482,377,36,52,0.44755470752716064,0,0.5858103632926941
1752,481,378,37,52,0.4488171339035034,0,0.5643036961555481
1753,480,380,37,51,0.46448832750320435,0,0.5737291574478149
1754,479,381,38,51,0.4590200185775757,0,0.5787569880485535
1755,479,383,37,51,0.38990598917007446,0,0.5435332655906677
1756,479,385,37,50,0.42959508299827576,0,0.5838302373886108
1757,478,385,37,52,0.4342750906944275,0,0.5693644285202026
1758,481,387,34,49,0.4133625626564026,0,0.5697039365768433
1759,481,388,34,48,0.41507601737976074,0,0.567161500453949
1760,478,386,37,53,0.44794827699661255,0,0.559065043926239
1761,481,387,35,50,0.4719794988632202,0,0.5705713629722595
1762,479,386,37,52,0.4760180413722992,0,0.589848518371582
1763,478,386,38,53,0.45576000213623047,0,0.5709248781204224
1764,478,388,37,51,0.4756169021129608,0,0.6047219634056091
1765,479,388,37,50,0.4644570052623749,0,0.5911242961883545
1766,478,387,37,51,0.4689399003982544,0,0.5685884356498718
1767,481,388,35,48,0.4687662720680237,0,0.5760639309883118
1768,479,387,38,51,0.45615822076797485,0,0.5377917289733887
1769,479,387,38,51,0.45355188846588135,0,0.5438852906227112
1770,480,387,38,50,0.4855140149593353,0,0.5775353312492371
1771,480,385,37,52,0.4473242163658142,0,0.5902543663978577
1772,483,385,35,51,0.43375417590141296,0,0.5791900753974915
1773,480,384,40,53,0.5002368688583374,0,0.5929369330406189
1774,481,384,39,53,0.4699438214302063,0,0.5698013305664062
1775,484,385,34,49,0.45099037885665894,0,0.5546497702598572
1776,485,384,34,49,0.4557466506958008,0,0.5545366406440735
1776,476,382,59,60,0.31601887941360474,0,0.5593563914299011
1777,485,383,34,50,0.4900825619697571,0,0.5894381999969482
1778,486,383,34,49,0.4601731300354004,0,0.5651779174804688
1778,476,381,60,60,0.31752243638038635,0,0.5720224380493164
1779,487,383,34,50,0.45091187953948975,0,0.5479817390441895
1780,487,382,34,50,0.4962126612663269,0,0.5534955859184265
1780,478,378,60,62,0.31185808777809143,0,0.5592393279075623
1781,485,382,39,52,0.5201584100723267,0,0.5587639212608337
1782,488,382,35,49,0.5014533400535583,0,0.540604829788208
1782,478,378,59,62,0.31950491666793823,0,0.5479468703269958
1783,488,380,38,50,0.489183247089386,0,0.5451648831367493
1784,489,380,38,45,0.45626598596572876,0,0.5337957739830017
1784,478,374,62,64,0.3063005805015564,0,0.5394309163093567
1785,490,378,38,46,0.4618663489818573,0,0.5291309356689453
1785,479,372,63,64,0.29955267906188965,0,0.5342928767204285
1786,490,375,39,49,0.4795818328857422,0,0.5186008214950562
1786,495,379,33,27,0.28706440329551697,0,0.5114365816116333
1786,480,372,63,62,0.28954973816871643,0,0.5216668844223022
1787,491,373,41,50,0.4548076391220093,0,0.5483934879302979
1788,492,373,39,48,0.4420619606971741,0,0.5081387758255005
1788,478,369,70,64,0.289250910282135,0,0.5263339877128601
1789,497,372,36,47,0.42496994137763977,0,0.5138911604881287
1790,498,370,36,49,0.4133053421974182,0,0.5401133298873901
1790,489,367,59,60,0.34741199016571045,0,0.5507888197898865
1791,496,368,41,51,0.50289386510849,0,0.517436146736145
1792,497,367,42,51,0.4888903796672821,0,0.5047332644462585
1793,501,369,35,47,0.4342477023601532,0,0.4823775291442871
1794,499,366,41,52,0.5317093133926392,0,0.497408390045166
1795,501,365,41,52,0.5098693370819092,0,0.4813096225261688
1796,503,365,40,51,0.4570198953151703,0,0.5254836678504944
1797,505,364,39,51,0.46029287576675415,0,0.5162749886512756
1798,509,367,38,45,0.4416694641113281,0,0.47719812393188477
1798,499,361,61,61,0.3089289665222168,0,0.4885746240615845
1799,510,365,38,48,0.42518800497055054,0,0.4833753705024719
1800,511,363,40,48,0.47001388669013977,0,0.48245733976364136
1801,510,363,42,47,0.4444809556007385,0,0.4939501881599426
1802,514,360,40,50,0.4855152368545532,0,0.5450190305709839
1803,515,360,40,50,0.5062977075576782,0,0.5004109144210815
1804,516,359,40,51,0.48943030834198,0,0.5182187557220459
1805,518,358,38,48,0.4301733374595642,0,0.53316730260849
1806,519,358,39,48,0.4603939354419708,0,0.5335018634796143
1806,509,355,63,60,0.29603463411331177,0,0.535040020942688
1807,520,356,38,48,0.4341072738170624,0,0.508987545967102
1808,521,354,37,49,0.3924599587917328,0,0.47818508744239807
1809,522,354,37,47,0.39614278078079224,0,0.4862368702888489
1810,523,351,37,47,0.4313763976097107,0,0.5370594263076782
1810,509,348,69,62,0.29631808400154114,0,0.5407023429870605
1811,523,352,40,46,0.45718684792518616,0,0.532751739025116
1811,509,346,69,63,0.30243298411369324,0,0.5447671413421631
1812,527,349,39,50,0.48115065693855286,0,0.5280956625938416
1813,528,347,40,51,0.49840277433395386,0,0.5489800572395325
1814,530,347,40,50,0.5370811223983765,0,0.5579711198806763
1815,533,344,40,49,0.49401363730430603,0,0.5681391954421997
1816,534,343,41,48,0.4675626754760742,0,0.5871691703796387
1817,536,342,41,47,0.41606423258781433,0,0.5009904503822327
1817,541,348,33,25,0.284440815448761,0,0.49511656165122986
1818,537,343,42,44,0.4449174404144287,0,0.5018584132194519
1818,525,339,70,60,0.2793145179748535,0,0.5060558915138245
1819,543,341,36,46,0.37790149450302124,0,0.47530290484428406
1820,545,340,35,44,0.433248907327652,0,0.48014944791793823
1821,547,339,35,44,0.45230740308761597,0,0.4913853406906128
1822,545,338,42,48,0.4973694086074829,0,0.4928109049797058
1823,551,335,35,46,0.4348805546760559,0,0.5240715146064758
1824,554,333,32,46,0.42492493987083435,0,0.5512872338294983
1825,554,334,38,43,0.4251285791397095,0,0.576289176940918
1826,557,333,38,45,0.40017905831336975,0,0.5493674874305725
1827,560,331,37,44,0.430635929107666,0,0.5354503989219666
1828,560,330,38,46,0.4453312158584595,0,0.5431237816810608
1829,563,328,35,43,0.3439410924911499,0,0.4723002314567566
1830,565,324,36,45,0.30472567677497864,0,0.4880262613296509
1831,568,327,34,36,0.3416154384613037,0,0.43175461888313293
1832,569,322,35,44,0.3338032066822052,0,0.4292745292186737
1833,573,326,32,37,0.39265161752700806,0,0.4734906852245331
1834,574,322,36,42,0.40082961320877075,0,0.44288310408592224
1835,582,318,32,43,0.38008803129196167,0,0.4601370692253113
1836,584,317,31,42,0.34015777707099915,0,0.4536812901496887
1837,585,318,34,39,0.3881837725639343,0,0.4886779189109802
1838,585,315,36,43,0.3445300757884979,0,0.4976643919944763
1839,590,312,36,43,0.39779192209243774,0,0.535017192363739
1840,593,309,34,43,0.42248255014419556,0,0.47873443365097046
1841,591,312,36,37,0.37963616847991943,0,0.5344587564468384
1842,596,312,33,41,0.45238783955574036,0,0.5633828639984131
1843,599,305,34,44,0.40699270367622375,0,0.5955932140350342
1844,599,307,35,40,0.40292438864707947,0,0.6006583571434021
1845,600,303,34,43,0.4121361970901489,0,0.5834623575210571
1846,603,301,33,43,0.3883868455886841,0,0.5692701935768127
1847,604,298,38,43,0.3649498522281647,0,0.5888805389404297
1848,605,296,39,45,0.32502254843711853,0,0.542671263217926
1849,609,301,30,32,0.32175299525260925,0,0.5119822025299072
1850,610,297,36,40,0.44436517357826233,0,0.5376686453819275
1851,615,299,28,31,0.36041098833084106,0,0.5021576881408691
1852,614,293,33,39,0.4849603474140167,0,0.5806823372840881
1853,616,288,32,40,0.4011671245098114,0,0.5571810603141785
1854,617,285,30,41,0.32069844007492065,0,0.505675733089447
1855,620,288,30,27,0.33198273181915283,0,0.5385327339172363
1856,621,285,31,33,0.3576662540435791,0,0.5595901012420654
1857,620,282,34,37,0.42986857891082764,0,0.5643371343612671
1858,621,280,35,38,0.4284888505935669,0,0.5659809112548828
1859,623,279,35,39,0.4133792519569397,0,0.5145490169525146
1860,626,279,30,35,0.45660144090652466,0,0.5677856802940369
1861,627,277,31,34,0.3474463224411011,0,0.5180637836456299
1862,629,273,32,37,0.34580790996551514,0,0.5092790126800537
1863,631,273,26,34,0.3745655417442322,0,0.552138090133667
1864,633,272,25,31,0.3506297469139099,0,0.545930802822113
1865,635,265,30,35,0.41482746601104736,0,0.6038450002670288
1866,636,264,30,36,0.37295418977737427,0,0.6183577179908752
1867,635,263,30,34,0.35640960931777954,0,0.5443164706230164
1868,636,261,32,27,0.3321845233440399,0,0.5984413623809814
1869,638,260,30,26,0.34142547845840454,0,0.6111178994178772
1870,640,259,27,25,0.38188809156417847,0,0.6153026223182678
1871,642,258,27,27,0.4992856979370117,0,0.5914791822433472
1872,643,256,26,29,0.501871645450592,0,0.6254065036773682
1873,644,251,27,31,0.4324483871459961,0,0.6419898271560669
1874,643,253,27,28,0.4840105175971985,0,0.6653850674629211
1875,646,248,25,30,0.4616769552230835,0,0.6492086052894592
1876,647,244,25,31,0.484402596950531,0,0.6204071044921875
1877,648,243,25,30,0.4407472610473633,0,0.6233234405517578
1878,647,239,26,29,0.3610011339187622,0,0.5863209962844849
1879,649,234,27,34,0.32864123582839966,0,0.5450332164764404
1880,648,231,28,35,0.4320901036262512,0,0.564386248588562
1881,647,229,30,35,0.3433837890625,0,0.5093821883201599
1882,649,228,27,26,0.3564215898513794,0,0.5948541760444641
1883,646,224,32,37,0.3481731414794922,0,0.6005100607872009
1884,647,226,32,31,0.36772283911705017,0,0.6046227812767029
1885,649,222,29,31,0.3909311294555664,0,0.6074784994125366
1886,646,221,30,28,0.3647335171699524,0,0.5838156342506409
1887,647,218,31,30,0.3473584055900574,0,0.6365118622779846
1888,645,217,32,31,0.3486776053905487,0,0.5918992161750793
1889,649,215,30,28,0.3173754811286926,0,0.5602027177810669
1890,652,214,28,24,0.4078817665576935,0,0.6519877314567566
1891,654,213,26,25,0.4388854205608368,0,0.6447975039482117
1892,655,211,27,26,0.37117767333984375,0,0.6061258316040039
1893,656,207,27,27,0.3352687358856201,0,0.5986841320991516
1894,656,205,24,27,0.3993018865585327,0,0.591311514377594
1895,654,201,29,24,0.3463016748428345,0,0.6281495690345764
1896,656,199,26,28,0.3680152893066406,0,0.605762779712677
1897,655,204,25,24,0.35573911666870117,0,0.6469688415527344
1898,655,197,27,27,0.3796810507774353,0,0.6470317244529724
1899,654,196,28,26,0.38880789279937744,0,0.6408096551895142
0,0,0,0,0,0,0,0
1901,656,189,25,28,0.3782830536365509,0,0.6728866696357727
1902,656,187,26,29,0.3833152651786804,0,0.6171005368232727
1903,656,185,25,29,0.37538066506385803,0,0.6471964716911316
1904,657,186,24,27,0.3351142704486847,0,0.6025996804237366
1905,654,186,27,23,0.43067899346351624,0,0.6734563112258911
1906,655,183,25,24,0.4548121690750122,0,0.7253144979476929
1907,656,180,25,24,0.4035068154335022,0,0.7026246190071106
0,0,0,0,0,0,0,0
1909,656,175,25,26,0.38459742069244385,0,0.6867485046386719
1910,657,173,24,26,0.4165477156639099,0,0.6983957290649414
0,0,0,0,0,0,0,0
1912,656,170,24,28,0.40783265233039856,0,0.6645801067352295
1913,656,170,25,27,0.3324534296989441,0,0.6006413102149963
1914,656,172,24,22,0.45453348755836487,0,0.6386695504188538
0,0,0,0,0,0,0,0
1916,656,172,25,20,0.4468786120414734,0,0.6236085891723633
1917,656,171,25,22,0.4846576154232025,0,0.6331418752670288
1918,656,173,24,18,0.42534971237182617,0,0.6248222589492798
1919,658,168,24,22,0.42253050208091736,0,0.6768427491188049
1920,657,168,28,22,0.39851298928260803,0,0.6752480864524841
1921,657,170,25,21,0.39471033215522766,0,0.669618546962738
1922,658,169,25,20,0.4079999625682831,0,0.6469100713729858
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1925,657,168,26,21,0.38803020119667053,0,0.7098803520202637
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1928,659,168,23,19,0.39897382259368896,0,0.7031281590461731
1929,660,169,22,18,0.381470650434494,0,0.6840353012084961
1930,660,168,22,19,0.4275362193584442,0,0.7033008337020874
1931,1041,3,23,18,0.4491804540157318,0,0.520039975643158
1931,660,168,22,19,0.4207994341850281,0,0.7046090364456177
1931,1032,0,35,18,0.3052486479282379,0,0.5310373902320862
1932,1039,1,23,21,0.35368379950523376,0,0.5301117300987244
1932,660,168,23,19,0.4088438153266907,0,0.6804117560386658
1933,661,167,23,18,0.4123237431049347,0,0.663246750831604
1933,1040,2,22,24,0.3081777095794678,0,0.5443993210792542
1934,661,167,23,19,0.42225849628448486,0,0.6754676103591919
1935,661,166,23,19,0.35391688346862793,0,0.5003495812416077
1936,663,167,21,18,0.39223307371139526,0,0.5619345307350159
1937,663,164,22,20,0.37165510654449463,0,0.5827987194061279
1937,1035,11,23,19,0.34807977080345154,0,0.5884585380554199
1937,953,1,28,10,0.30258697271347046,0,0.5477331280708313
1938,663,164,22,20,0.38134533166885376,0,0.5923659801483154
1938,1040,14,21,18,0.34124332666397095,0,0.565269410610199
1939,664,164,21,20,0.31829172372817993,0,0.5034456849098206
1939,1042,15,20,19,0.28971779346466064,0,0.513550341129303
1940,665,164,21,20,0.4121939241886139,0,0.6672309637069702
1941,664,164,22,20,0.3880808353424072,0,0.6428197622299194
1942,665,166,21,18,0.38266873359680176,0,0.6256560683250427
1943,666,164,20,19,0.43589097261428833,0,0.6823307871818542
1943,1035,14,25,23,0.25036054849624634,0,0.3931616544723511
1944,668,163,19,20,0.46198081970214844,0,0.6615660190582275
1945,667,163,20,20,0.39821043610572815,0,0.7088199853897095
1946,668,162,19,21,0.3733375072479248,0,0.6238536834716797
1946,1035,15,21,27,0.3097676634788513,0,0.5259702205657959
1947,1000,2,27,19,0.3474193513393402,0,0.5758857727050781
1947,666,161,26,25,0.3541795015335083,0,0.6328451037406921
1947,994,1,36,13,0.31616106629371643,0,0.5763477683067322
1948,668,161,23,22,0.38147538900375366,0,0.6738417744636536
1949,668,161,25,23,0.4086228311061859,0,0.6818034052848816
1950,668,160,25,24,0.3722046911716461,0,0.6834605932235718
0,0,0,0,0,0,0,0
1952,669,160,25,24,0.3467422425746918,0,0.6386895179748535
0,0,0,0,0,0,0,0
1954,669,160,24,24,0.39231500029563904,0,0.6842268705368042
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1957,1014,13,24,24,0.3143879473209381,0,0.5748246312141418
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1961,670,161,24,22,0.33695751428604126,0,0.5958417654037476
1962,670,162,23,21,0.3324654698371887,0,0.5897866487503052
0,0,0,0,0,0,0,0
1964,671,161,23,22,0.39101558923721313,0,0.6939592957496643
1964,1186,37,25,20,0.3220559060573578,0,0.5855414867401123
1964,1196,38,21,19,0.31750088930130005,0,0.582317054271698
1965,671,163,23,21,0.4405052065849304,0,0.7075884938240051
1966,671,164,24,20,0.3846384882926941,0,0.6901675462722778
1967,671,164,24,21,0.3732861280441284,0,0.6775747537612915
1968,672,164,23,20,0.38509759306907654,0,0.6880077123641968
0,0,0,0,0,0,0,0
1970,672,165,23,19,0.3727557361125946,0,0.6717020869255066
1971,673,165,23,19,0.3550398051738739,0,0.6462060809135437
0,0,0,0,0,0,0,0
1973,1184,52,27,16,0.34673309326171875,0,0.6173545122146606
1974,675,167,21,16,0.3578990697860718,0,0.6117863655090332
1975,675,167,21,17,0.3253394365310669,0,0.5637724995613098
1976,619,17,20,16,0.48887789249420166,0,0.80008864402771
1976,611,15,18,17,0.46209830045700073,0,0.7932131886482239
1976,676,168,21,16,0.36520567536354065,0,0.6469378471374512
1977,623,20,19,18,0.46073272824287415,0,0.8091281056404114
1977,677,168,20,16,0.3876247704029083,0,0.671038806438446
1977,609,14,19,17,0.440660685300827,0,0.795547366142273
1978,622,22,19,18,0.4975270628929138,0,0.7856621146202087
1978,619,19,21,15,0.46632927656173706,0,0.7846255302429199
1978,677,169,20,15,0.38039690256118774,0,0.6332855820655823
1978,606,15,19,19,0.4413171708583832,0,0.7804288268089294
1978,609,20,25,18,0.4339609742164612,0,0.7900469303131104
1978,1200,58,21,19,0.3256760835647583,0,0.5829809308052063
1979,616,23,26,17,0.5668154954910278,0,0.8077553510665894
1979,618,19,22,16,0.4947810769081116,0,0.8076555728912354
1979,607,21,26,18,0.4504447281360626,0,0.8014504313468933
1979,677,168,21,17,0.35432833433151245,0,0.626811683177948
1979,625,25,23,17,0.4340241551399231,0,0.8067479133605957
1980,610,17,24,16,0.5806483626365662,0,0.797143816947937
1980,612,22,26,16,0.5591321587562561,0,0.8044944405555725
1980,679,167,19,16,0.43439096212387085,0,0.6663060784339905
1980,606,15,21,22,0.4376082122325897,0,0.7933728098869324
1981,679,167,19,16,0.5392444729804993,0,0.7270956039428711
1981,619,24,25,17,0.43971729278564453,0,0.7846744656562805
1981,675,169,29,18,0.40402951836586,0,0.7307883501052856
1981,628,25,23,17,0.4173696041107178,0,0.7802013754844666
1982,679,165,20,18,0.4820261597633362,0,0.7297582626342773
1982,617,24,26,18,0.47686487436294556,0,0.7862488627433777
1982,616,18,24,15,0.4174637496471405,0,0.7786393761634827
1983,618,23,24,17,0.5399947762489319,0,0.7958917021751404
1983,678,164,22,17,0.45177724957466125,0,0.7360315322875977
1983,616,20,24,14,0.4725557267665863,0,0.790511965751648
1983,609,18,20,16,0.4501863121986389,0,0.7867609262466431
1983,625,24,23,18,0.4326976537704468,0,0.7917404174804688
1984,621,24,24,17,0.5454931259155273,0,0.8180720210075378
1984,631,24,18,20,0.466423362493515,0,0.8138758540153503
1984,678,162,22,19,0.41116735339164734,0,0.716945469379425
1984,618,19,22,15,0.45314791798591614,0,0.8154668807983398
1985,681,160,20,20,0.48672714829444885,0,0.7514389157295227
1985,618,25,25,16,0.47315746545791626,0,0.8078905344009399
1985,619,21,21,13,0.44871124625205994,0,0.8015509843826294
1985,607,18,19,17,0.43816372752189636,0,0.7966578602790833
1986,681,160,20,19,0.45292478799819946,0,0.7375213503837585
1986,607,20,19,17,0.47578275203704834,0,0.7854759693145752
1986,619,21,19,23,0.4585241377353668,0,0.8067161440849304
1986,605,17,26,14,0.42731064558029175,0,0.7762132883071899
1986,603,22,16,17,0.41814523935317993,0,0.78013676404953
1987,618,24,27,19,0.48954683542251587,0,0.813322126865387
1987,607,18,20,19,0.4759007692337036,0,0.8013536334037781
1987,618,19,22,16,0.4747734069824219,0,0.804632306098938
1987,681,160,20,19,0.42970988154411316,0,0.7344628572463989
1987,1201,59,25,15,0.33536168932914734,0,0.6103745698928833
1987,606,16,26,15,0.4257291257381439,0,0.7937994599342346
1988,608,18,19,18,0.4702039062976837,0,0.7919343113899231
1988,622,23,20,19,0.45665740966796875,0,0.805748462677002
1988,619,20,21,14,0.4427586793899536,0,0.7932182550430298
1988,1202,59,25,16,0.3412396311759949,0,0.623909592628479
1989,620,24,26,19,0.43741297721862793,0,0.7780173420906067
1989,681,158,20,19,0.4402289390563965,0,0.7952072024345398
1989,608,18,21,18,0.4260029196739197,0,0.7714501619338989
1989,618,20,22,16,0.4200981855392456,0,0.770205020904541
1989,632,23,17,23,0.4179995357990265,0,0.7714972496032715
1990,629,26,20,20,0.4465441107749939,0,0.7945883274078369
1990,605,18,22,21,0.4320705831050873,0,0.7768608331680298
1990,617,19,23,19,0.424350380897522,0,0.7778981924057007
1990,1203,61,24,15,0.3138168454170227,0,0.5722644329071045
1991,1202,61,26,15,0.3186889886856079,0,0.5734795928001404
1991,603,15,19,24,0.4190530478954315,0,0.7795992493629456
1991,599,20,16,17,0.4161401391029358,0,0.7780606746673584
1992,604,18,23,18,0.44686439633369446,0,0.7925513982772827
1992,600,21,16,18,0.43707627058029175,0,0.7934119701385498
1992,624,26,28,21,0.44046416878700256,0,0.8004427552223206
1992,1201,62,27,15,0.32814887166023254,0,0.5952711701393127
